customer_id,product_id,rating,content,title,thank_count
10897858,34822607,4,"giao hàng hơi trể một chút nhưng chấp nhận dc,hàng gói kỹ,rất hài lòng",rất hài lòng,0
16134964,34822607,5,"Chất lượng,giao hàng nhanh",Cực kì hài lòng,0
9158221,34822607,5,,Cực kì hài lòng,0
762680,34822607,5,Đóng gói cẩn thận,Cực kì hài lòng,0
15293805,34822607,5,Sách hay!,Cực kì hài lòng,0
21569245,34822607,5,,Cực kì hài lòng,0
13029229,34822607,5,Sách hay. Đúng như tôi kỳ vọng. Cảm ơn các bạn,Cực kì hài lòng,0
16747392,34822607,5,,Cực kì hài lòng,0
22000621,34822607,5,,Cực kì hài lòng,0
11242669,34822607,5,Sách hay,Cực kì hài lòng,0
21551890,34822607,5,.,Cực kì hài lòng,0
20604316,34822607,5,,Cực kì hài lòng,0
8266465,34822607,5,Cho 5⭐ vì tiki biếu mình bookmark của sách Chuộc tội :)),Cực kì hài lòng,2
11554655,34822607,5,,Cực kì hài lòng,0
14123479,34822607,5,,Cực kì hài lòng,0
13002548,34822607,4,,Hài lòng,0
20542289,34822607,5,,Cực kì hài lòng,0
6960369,34822607,5,,Cực kì hài lòng,0
20399559,34822607,5,,Cực kì hài lòng,0
7525855,34822607,5,,Cực kì hài lòng,0
7111126,34822607,5,"sách đẹp, giao hàng nhanh hơn thời gian dự kiến, đóng góp ok lắm nha",Cực kì hài lòng,1
1684725,34822607,5,,Cực kì hài lòng,0
17356359,34822607,5,,Cực kì hài lòng,0
12434759,34822607,5,sản phẩm rất đẹp luôn luôn ủng hộ shop ?rất hài lòng,Cực kì hài lòng,1
6331529,34822607,5,"bao bọc cẩn thận , nội dung hay khỏi bàn nói chung là rất tốt",Cực kì hài lòng,2
18987592,34822607,5,,Cực kì hài lòng,0
1124783,34822607,5,,Cực kì hài lòng,0
5872086,34822607,5,"Sách được bao bọc rất tốt, chất lượng ????????????",Cực kì hài lòng,1
17175778,34822607,5,"Giao hàng nhanh , được Tiki gói hàng kỹ",Cực kì hài lòng,0
14493029,250720983,5,Sách hay. Dịch vụ tuyệt vời.,Cực kì hài lòng,0
358928,355021,4,"Thực tế cuốn sách này không khác mấy so với những cuốn sách Hạt giống tâm hồn mà mình từng đọc từ trước. Toàn bộ nội dung không có gì quá mới, những nguyên tắc này hầu hết chúng ta đã từng đọc ở đâu đó và nghe ở đâu đó rồi. Tuy nhiên, việc cầm một cuốn sách để đọc thì cũng rất thú vị. Và, việc đọc lại một cuốn sách không mới cũng làm mình hồi tưởng khá nhiều về những gì đã thấy, đã nghe.. Sau khi đọc xong, mình đã tặng cuốn sách này cho người cô của mình. Cô mình đang tịnh dưỡng nên có khá nhiều thời gian để suy nghĩ. Mới gửi tặng cô cuốn sách cách đây 4 ngày mà cô đọc xong và khen sách hay. Cô bảo sẽ đọc lại thêm 1 lần nữa để có thể nhớ tốt hơn..",Keep calm & Thinking,0
109067,355021,4,"Một cuốn sách hay là một cuốn sách hấp dẫn người đọc trong cách viết, cách truyển tải, để lại những ấn tượng sâu đậm, đồng thời gửi gắm nhiều bài học ý nghĩa giúp cuộc sống của chúng ta trở nên tốt đẹp hơn. Đó chính là những gì mà ""10 điều tạo nên số phận"" đã mang lại cho mình. Sẽ không là quá nếu nói đây xứng đáng là một tác phẩm kinh điển, vì nó chứa đựng rất nhiều những triết lý, những thông điệp, những kinh nghiệm được đúc rút bởi những tác giả lớn trên thế giới. Mỗi trang sách mở ra một chân trời mới, giúp bạn hiểu về cuộc sống, về những người xung quanh và chính bản thân mình. Cuốn sách đã cho mình thấy một điều quan trọng, đó là số phận không phải đã được định đoạt trước bởi những thế lực siêu nhiên, mà số phận là do chính mình, chính những ước mong và khát vọng của mình tạo nên.",Một cuốn sách thú vị,0
8324,40933971,3,Tiki đã thay đổi hình thức đóng gói từ hộp giấy sang túi chống sốc. Cá nhân mình thấy ko phù hợp với đơn hàng sách lắm. Sách mình nhận về bị gãy góc bìa như hình. Hình như mấy đơn gần đây mình mua Tiki sách không thì không có đơn nào mà không có vấn đề về sản phẩm.,Bình thường,0
5333421,40933971,4,"sách lúc nhận có màng co nilong nhưng đã bị rách và sách bị quăn, sờn ở gáy và góc sách. nói chung sách đã không được bảo quản tốt. giá mua sale nên khả năng sách sẽ k đẹp như mơ được. ?. nội dung thì mỗi ng đọc sẽ cảm nhận và thu nhận được theo tùng cá nhân. sách in cỡ chữ to dễ đọc và thoải mái. cầm rất chắc tay nên nếu k thương thuyết được bằng lời có thể đổi phương án nhanh ?",Hài lòng,0
22176995,40933971,5,Thích lốc sữa cảm ơn shop 😁,Cực kì hài lòng,0
8431046,40933971,5,Tôi đã khá nhiều sách về kinh doanh và có ít kỳ vọng về nhiều điều mới mẻ trong quyển sách này nhưng tôi đã thực sự bất ngờ mỗi trang sách là một sự hấp dẫn thú vị với cách viết dí dỏm hài hước một cuốn sách cực kỳ bổ ích,Cực kì hài lòng,0
5858036,40933971,5,Sách okie,Cực kì hài lòng,0
810890,40933971,5,"Gấp cuốn sách lại cảm thấy thật thoải mái. đó là cảm giác khi bạn đọc được 1 cuốn sách tâm đắc. Nội dung cuốn sách không hề giáo điều, lý luận kiểu sách giáo khoa như vô vàn các cuốn khác đang có. nó như những lời tâm tình của một người đi trước, tuyệt vời hơn là 1 người Việt Nam đang chia sẻ cho con cháu mình. Thực sự cuốn sách rất hay, cảm ơn tác giả",Cực kì hài lòng,10
11195564,40933971,5,,Cực kì hài lòng,0
30430171,40933971,5,,Cực kì hài lòng,0
12117848,40933971,5,,Cực kì hài lòng,0
14442582,40933971,4,,Hài lòng,0
559760,40933971,5,"10 điểm không nhưng. Cuốn sách mà mỗi CEO đều cần đọc, mà mỗi người hướng thượng và khát vọng đều nên đọc.",Cực kì hài lòng,0
12833351,40933971,5,Nội dung rất hay,Cực kì hài lòng,0
10176884,40933971,5,"Tiki giao hàng nhanh, sách mới, đẹp.. Nội dung sách của giáo sư Phan Văn Trường vẫn rất có tâm, dễ đọc và dễ thấm như các quyển khác của bác. Bạn nào làm công việc thường xuyên cần thương thảo và đàm phán thì chắc hẳn sẽ thấy những chỉ dẫn trong sách khá là toàn diện và quý giá.",Cực kì hài lòng,0
22684527,40933971,5,,Cực kì hài lòng,0
24273069,40933971,5,"Các cuốn sách của Thầy Trường thật sự tốt và nên mua. Đã mua 4 cuốn của Thầy. Tùy nhu cầu các bạn có thể cân nhắc. Sách giao không có vấn đề gì. Học hỏi kinh nghiệm sống của Thầy, mình thấy hữu ích",Cực kì hài lòng,0
367991,40933971,5,,Cực kì hài lòng,0
473488,40933971,5,,Cực kì hài lòng,0
308972,40933971,5,"Một quyển sách hay về thương thuyết khi nội dung là kinh nghiệm thực tế của tác giả, một nhà thương thuyết một nghệ sĩ thực thụ, từng đàm phán với công ty sừng sỏ, những cuộc đàm phán lên đến hàng tỷ đô la. Câu chữ tác giả rất chân thật, nhẹ nhàng giống như lời nhắn nhủ, tự sự, đây cũng là điểm khiến cuốn sách rất dễ đọc. Một cuốn sách tuyệt vời!!!!",Cực kì hài lòng,0
16425554,40933971,5,,Cực kì hài lòng,0
30371987,40933971,5,,Cực kì hài lòng,0
12288650,40933971,5,"Shop đóng gói cẩn thận, giao hành nhanh. Sách của bác Phan Văn Trường luôn làm mình ngưỡng mộ và thấy bổ ích.",Cực kì hài lòng,0
16850020,40933971,5,"Tốc độ giao hàng đáng sợ thật, sáng đặt, chiều có luôn. Đỉnh quá ạ.. Đóng gói gọn gàng, sạch, đẹp.. Dù chưa đọc nhưng sách của bác Phan Văn Trường thì không có gì để chê rồi.. 10 đỉm!!!",Cực kì hài lòng,0
21729342,40933971,5,Ok,Cực kì hài lòng,0
27580348,40933971,5,,Cực kì hài lòng,0
24039469,40933971,5,,Cực kì hài lòng,0
258686,40933971,5,,Cực kì hài lòng,0
29958832,40933971,5,,Cực kì hài lòng,0
9090666,40933971,5,,Cực kì hài lòng,0
16914562,40933971,5,Tiki giao hàng nhanh đến bất ngờ luôn. Mình vừa đặt lúc sáng thì chiều đã nhận được rồi (Mình chọn giao hàng tiêu chuẩn nhé). Tác giả viết cũng rất hay và thực tế. Highly recommend cho mn đặc biệt là những ai làm về đối ngoại nhé,Cực kì hài lòng,0
21948610,40933971,5,,Cực kì hài lòng,0
30200011,40933971,5,,Cực kì hài lòng,0
1789654,40933971,5,,Cực kì hài lòng,0
9850365,40933971,5,,Cực kì hài lòng,0
8420777,40933971,4,,Hài lòng,0
6292555,40933971,5,,Cực kì hài lòng,0
10877985,40933971,5,,Cực kì hài lòng,0
5235117,40933971,5,"sách mới, có seal. chất lượng giấy tốt, mình được gửi bản có tái bản mới nhất, có chỉnh sửa bổ sung.",Cực kì hài lòng,0
28056883,40933971,5,,Cực kì hài lòng,0
27256012,40933971,5,,Cực kì hài lòng,0
699496,40933971,5,"Mình đọc cuốn trước đó của tác giả là ""Một đời là kẻ đi tìm đường"". Phong cách, lối dẫn chuyện vẫn vậy. Kể những câu chuyện mà chính tác giả đã trải qua, những chia sẻ hết sức đời. Cuốn sách không có lý thuyết về thương thuyết, đàm phán gì đâu. Ở đâu là kinh nghiệm cuộc đời của chính tác giả trong 40 thương thuyết trên thương trường. Cuốn sách mang màu sắc mới, mình thích phong cách viết  như thế này, thực tế, dễ thẩm thấu hơn",Cực kì hài lòng,2
9281051,40933971,5,"Sách hay lắm mọi người nên đọc, có nhiều bài hoc2",Cực kì hài lòng,0
20539475,40933971,5,,Cực kì hài lòng,0
20203665,40933971,5,"Sách khá hay về thương thuyết và đàm phán, trong vòng 15 ngày đã đọc xong vì nội dung rất cuốn hút mình. Cảm ơn Tiki",Cực kì hài lòng,0
27920828,40933971,5,Nội dung rất cực kì hay ak.,Cực kì hài lòng,0
21400981,40933971,5,,Cực kì hài lòng,0
6106142,40933971,5,"Sản phẩm giao nhanh, đóng gói cẩn thận. Giá rẻ đáng mua. Dùng rất tốt, tôi đã mua 2 lần",Cực kì hài lòng,0
11393045,40933971,5,,Cực kì hài lòng,0
17517042,40933971,5,chất lượng tốt chất lượng tốt chất lượng tốt chất lượng tốt chất lượng tốt chất lượng tốt chất lượng tốt chất lượng tốt chất lượng tốt,Cực kì hài lòng,0
29925382,40933971,5,,Cực kì hài lòng,0
5574871,40933971,4,"Tiki giao hàng nhanh, sách đẹp. Nội dung mình đã đọc nửa quyển, nhiều vấn đề về cách thương thuyết có thể áp dụng vào cuộc sống hàng ngày không chỉ về mua bán tuy nhiên chắc mình phải đọc đi đọc lại vì nhiều cái không hiểu lắm. Cảm ơn tiki và tác giả!",Hài lòng,0
7838920,40933971,5,,Cực kì hài lòng,0
14303438,40933971,5,,Cực kì hài lòng,0
5387683,40933971,5,,Cực kì hài lòng,0
22787455,40933971,4,,Hài lòng,0
592834,40933971,5,,Cực kì hài lòng,0
241042,40933971,5,"mới nghe chương 1, và đọc dc vài trang của chương 2 mà thấy rất hay. Ai đọc giải trí cũng dc, vì bác viết theo lối kể truyện. ai nghiên cứu theo hướng lý thuyết cũng đáp ứng dc. bài học được đúc rút nhẹ nhàng, mà súc tích dễ nhớ từ những câu chuyện thực của tác giả. sự phân tích diễn giải rất gần gũi mà sắc xảo. Cảm ơn bác đã dồn tâm huyết để chia sẻ cho mọi ng 1 tác phẩm hay. Tiki giao hàng nhanh. 5 sao cho tác phẩm và 5 sao cho Tiki.",Cực kì hài lòng,4
1120551,40933971,5,,Cực kì hài lòng,0
9720106,40933971,5,,Cực kì hài lòng,0
29793913,40933971,5,,Cực kì hài lòng,0
13024113,40933971,5,,Cực kì hài lòng,0
30486,40933971,5,"Sách viết về những vấn đề lớn lao qua cách kể chuyện giản dị, ấm áp. Câu chuyện của tác giả vừa như chuyện của một vị tiền bối, vừa như lời thủ thỉ của một người bạn, rất thấm thía và đi vào lòng người. . (Rất tâm đắc và sẽ tìm đọc tiếp Một đời quản trị).",Cực kì hài lòng,1
12893067,40933971,5,,Cực kì hài lòng,0
1159656,40933971,5,"Sách khổ to và được in bằng giấy rất đẹp. Mình chỉ mới đọc cuốn Một đời quản trị của bác Trường, do quá thích văn phong và kiến thức sâu rộng của bác nên muốn tìm đọc thêm sách của bác viết. Đang sale nên mua trước, để dành đó khi nào có thời gian sẽ đọc liền, hihi",Cực kì hài lòng,2
8563454,40933971,3,"Một đời thương thuyết là cuốn sách ko đi nhiều vào lý thuyeets dạy  về cách thương thuyết mà chủ yếu là nghệ thuật lấy lòng thiên hạ, làm sao để đối nhân xử thế và làm sao để nhận biết suy nghĩ của đối tá. Với mình mà nói ko phải cuốn sách quá xuất sắc trong lính vực thương thuyết và cũng k phù hợp lắm ở môi trường Vn",Bình thường,5
8117684,40933971,5,"sách được bọc gói kĩ càng, rất hài lòng.  nội dung sách mình ko bình luận,  vì mỗi ng tiếp cận với tri thức với 1 mục đích riêng, và cái nhận được cũng sẽ khác nhau.",Cực kì hài lòng,0
13241516,40933971,4,"cho 5 sao về nội dung của sách, 1 quyển sách đáng giá và 4 sao cho đợt giao hàng lần này. chắc do bị ảnh hưởng của dịch mà sách không được bọc cẩn thận cho lắm. nhưng sách không có bị vấn đề gì.",Hài lòng,0
20251704,40933971,5,"mình mua 15 quyển giá chỉ 480k đã giảm 550k so với giá gốc . Quá là hời luôn . Đặt lúc 9g sáng thì 3g chiều đã có hàng rồi ,nhanh khủng khiếp .. Cuốn nào cũng sạch đẹp ,tươi mới . cám ơn tiki",Cực kì hài lòng,1
12910529,40933971,5,"Sách đóng gói bao bì cẩn thận, có kèm book mark. Hàng giao cũng nhanh hơn mình nghĩ.. Nội dung sách thì không cần phải bàn cãi.",Cực kì hài lòng,0
687339,40933971,5,"Sách rất hay, từ một người Thầy giỏi, đã trải qua kinh nghiệm thực tế, nhưng viết lại bằng một gốc độ từ ngữ khiêm nhường. Rất đáng để đầu tư thời gian đọc.",Cực kì hài lòng,0
15095416,40933971,5,Sách ngoại văn thuộc loại tốt..  Cảm ơn shop rất nhiều!!,Cực kì hài lòng,0
17818886,40933971,5,Vip,Cực kì hài lòng,0
11368624,40933971,5,,Cực kì hài lòng,0
15085574,40933971,5,"Với công việc điều hành hoạt động kinh doanh và dẫn chương trình nên tôi đã cố gắng đọc nhiều nhất có thể về sách đàm phán, giao tiếp. Và khi đọc xong trang cuối cùng của cuốn sách Một Đời Thương Thuyết của tác giả Phan Văn Trường thì trong lòng tôi thấy vô cùng tự hào vì nước Việt ta có một người tài giỏi như bác Trường. . Nội dung của sách súc tích, văn phong nhẹ nhàng mà sâu sắc. Những chương, các đoạn của nội dung được đan xen các sự kiện đàm phán của bác Phan Văn Trường với đối tác. Quả thật sách của tác giả Phan Văn Trường là một cuốn sách tuyệt vời vượt qua giới hạn công việc của những người làm công việc đàm phán.. Tôi cũng rất hài lòng về chất lượng phục vụ của tiki.",Một cuốn sách đàm phán tuyệt vời,8
5986051,40933971,5,"Giá ưu đãi. Ship mau lẹ, thường trước dự kiến. Sách chuẩn chỉ, nguyên seal đẹp lắm nhé m.n. Mk đã mua sách do Tiki Trading nhiều lần và càng thêm tin tưởng hơn nữa.  Chúc Tiki bán được thật  nhiều sách hơn nữa nha :)",Cực kì hài lòng,1
17157001,40933971,5,,Cực kì hài lòng,0
7580597,40933971,5,,Cực kì hài lòng,0
97737,40933971,4,,Hài lòng,0
8482616,40933971,5,,Cực kì hài lòng,0
8457976,40933971,5,,Cực kì hài lòng,0
435987,40933971,5,"Sách này mình mua tặng sếp, hy vọng sếp mình thíchh nó",Cực kì hài lòng,0
409555,40933971,5,"Bác Phan luôn dẫn dắt một cuốn sách bằng một câu chuyện, một bài thơ đậm văn hóa dân gian Việt Nam.. Cuốn Một đời thương thuyết là câu chuyện Thằng Bờm và Phú Ông. Hai nhân vật rất đỗi quen thuộc. Một cuốn sách hay, không chỉ đơn thuần là về các cuộc thường thuyết trong kinh doanh mà còn là nhiều bài học trong cuộc sống, có thể áp dụng trong nhiều lĩnh vực. . Chân thành cảm ơn bác và NXB đã đem đến cho độc giả một tác phẩm chất lượng với ngôn ngữ bình dị nhưng truyền tải nhiều nội dung đặc sắc đến vậy.",Không đơn giản chỉ là thương thuyết,3
